0.11817043	-0.5117507	0.39584345	-0.7743004	-0.9220883	1.2614422	-1.3481876	-0.14116672	0.15270752	2.4559605	-1.7183065	-1.6224425	2.303162	0.54778796	-0.56171525	1.2138746	-0.092638545	-0.277816	-0.9358074	0.80365324	0.65912986	-2.9700556	-0.4903365	0.47988775	-0.5271842	-2.2861345	-0.8190663	2.4950557	-0.36366862	0.3940379	0.60031986	-0.046401422	-2.3314974	-2.7782416	-2.2636921	0.84113467	0.93497276	-1.6229476	0.46340865	-0.5684434	1.0193858	-0.19823018	0.79498535	0.23549208	3.9611511	0.5652762	2.0404902	-0.6995756	-0.7418442	-0.7612713	-0.84799945	1.1419462	-0.79187155	1.2542158	-0.67001814	-2.2062922	2.353756	-2.3273401	0.9240063	-1.4782931	-0.99120194	-0.6783073	0.76105016	0.22113971	-3.2777348	-0.2091198	1.4987284	1.281272	0.17935324	0.68060154	-1.7715118	-0.2223186	1.585506	3.0899165	-2.0215523	1.9184186	0.0019291745	1.2397052	0.88397765	-0.15793212	0.24427773	-1.878365	1.438588	1.7851062	2.4846044	-0.1511225	-0.6060407	-0.95144373	0.36482167	-0.21579365	0.8221188	-1.6544133	-1.1393278	0.20482254	-0.4570733	0.580313	0.3357881	-0.28657812	-0.4765692	1.5961598
0.26021504	-0.4362832	1.0162159	-0.85780925	-1.3482292	1.1411661	-1.0796703	0.42648706	-1.4134804	4.0514174	-0.55634546	-1.2957025	1.8776896	0.35792327	-3.4068415	0.38629827	-0.7763054	-1.9081558	-0.5058743	-0.25864086	0.31557155	-1.9774085	-2.9048939	0.94907075	-1.8369743	-1.0312399	0.3073752	1.8768967	1.3110775	-0.9304117	-1.4406351	1.7364717	-1.7550249	-4.32334	-2.5868695	1.2631406	-0.10629032	-3.4776988	1.5416039	-0.136814	2.3891973	0.19536586	1.3353825	1.7603663	3.9888275	2.3690255	1.8978726	-3.1003098	-0.20667927	-0.5008179	-1.0144409	2.1095085	1.1083391	3.1205437	-1.3422912	-3.2021208	3.1227036	-5.016585	2.2461207	0.16855527	-1.4262794	0.718772	0.40355414	-0.6992485	-3.8879528	-0.4704672	2.0726128	1.2733467	0.46859226	1.5733391	-1.3795644	-0.49189478	0.5941866	1.7728906	-0.4170318	2.7372625	-1.6776985	0.2645894	0.93353313	1.241732	-2.3757436	-2.9443135	2.306417	0.5484001	0.50569856	0.39077273	0.4162392	-1.3450981	1.7115206	0.5216448	-2.0533261	-2.285964	-0.8693657	0.11606874	-2.0632331	0.94659203	0.76452076	-2.0674002	-1.1441578	1.953789
0.55607194	-1.0555537	0.1474755	0.1456728	0.055430755	0.28951767	-1.2682918	-0.3540685	0.027926225	2.7207468	-1.2263203	0.29467303	3.0083854	0.51072675	-0.41339904	0.82993966	-0.25210804	-0.87295437	0.31911904	0.1785483	1.7077368	-0.88589543	-0.5067778	-0.33372602	-0.44421268	-2.5049822	-0.9674805	2.757084	0.3927353	-0.71359634	1.9442943	-0.029352343	-0.42857698	-3.1565642	-1.7332276	0.7574293	0.6143245	-2.0774434	0.32899868	-1.523163	-0.06824202	-0.20592205	0.28390932	1.1747634	3.2374341	0.6348479	2.086614	-1.8760012	-1.09598	-0.56752753	0.3911661	0.16580774	-0.6762505	0.833803	-0.49114916	-1.1523844	2.7906995	-1.8163325	1.3056167	-0.9520631	0.194667	-0.2309132	0.27979892	-0.4373214	-3.673814	0.14166017	1.7548227	-0.015635714	0.550859	1.706465	-2.6693494	-0.27227622	1.1820836	2.2936738	-0.76992655	2.4062557	0.5196069	0.31868836	1.7810687	-1.0717691	0.59782755	-0.74652255	1.3368955	1.1832916	1.5780553	-0.07527131	-1.8768499	-1.525953	0.3181131	0.717392	-1.0117936	-0.7494551	0.11176468	1.1019207	-0.9553923	1.1990956	-0.32327706	-1.2114711	-0.005245985	0.3482174
0.34632903	-0.1561403	0.03462891	-2.0133927	-0.42767134	0.22947538	-1.3282506	-0.58583677	-0.58811873	3.2015321	-1.593718	-0.5200141	2.0681508	0.40258178	-0.8657603	0.8640664	-0.7548276	0.2353642	-1.4134768	0.04112865	0.41712984	-2.3731635	-0.47078484	-0.29300725	0.338815	-2.0475888	-1.1344807	2.99392	-0.47950456	-0.27154955	0.5445232	-0.5755148	-2.642694	-2.698875	-1.8730665	0.6998988	0.8987014	-2.6774237	1.558499	-0.6515137	0.9340444	0.1108053	1.2136912	-0.21340862	4.757741	1.1438674	3.793978	-1.1708112	-0.8059783	-0.9586047	-0.4865936	0.53803116	-0.40075022	1.8692367	-0.6056812	-2.248062	2.8173292	-2.7998822	0.7188729	-1.796989	-0.49773356	-0.9094425	0.20999837	-0.27838272	-3.1844556	0.22150615	1.8826416	1.2688737	0.45716828	0.77072626	-2.3402772	0.07429155	1.6537294	2.129918	-1.5499082	2.8206575	0.30589372	1.0705346	1.5185189	0.12669998	0.040988017	-1.5683645	1.314477	2.0664644	2.146967	-0.39837772	-0.35846558	-0.047212213	1.133313	-0.1395502	-0.17227244	-0.18054992	-2.2398324	1.0037178	-0.47549483	0.64030427	1.4357971	0.25641677	-0.023320235	1.2926588
-0.009629305	-2.5133476	-0.8129632	-0.21907753	-0.45649776	-0.99874496	-0.14511433	0.14098252	-0.57369363	0.7307786	-1.1081723	-1.2959371	1.7037859	1.1613094	-0.39212	-0.767694	-0.6290494	0.6718975	-0.16840747	-0.7825025	-0.623675	-1.5165918	-0.75862336	1.2577367	-0.23492312	-1.8261307	-0.17958213	-0.52895665	0.7267884	0.8203323	0.50929886	-2.071658	0.38023198	0.4498863	-1.3505191	-0.7510904	0.05121792	-0.2520138	-0.34535944	-1.6279763	1.0403728	-0.49857605	0.3850587	0.98942673	1.134522	0.7999689	0.83380127	-0.7104131	-0.5495586	-0.6145388	0.5551453	-1.0094669	-1.5753995	-0.052577984	0.9755352	-0.57230955	1.5124182	-3.1464276	0.93848807	-0.22164467	0.041161846	-0.29041773	-0.4381018	0.41779217	-1.1632034	-0.45495787	0.3837566	0.55905724	0.6972657	2.2083673	0.04476982	0.83142906	1.6487786	1.3059945	-0.43254355	1.3411194	-1.5893228	0.50668865	0.95058787	0.62892646	1.8585714	-1.9863048	-0.57169163	2.4240334	0.58347946	0.0043175053	-0.62079215	-1.0077398	0.053902294	0.014535123	0.8523627	-1.1964252	-0.2612131	-0.12607038	0.38961518	0.23341039	-0.68579733	-0.11876226	1.035136	-1.5115355
0.57089496	-2.921549	-0.6418095	-0.48523417	-0.44550967	-0.030270837	-0.5402646	-0.9009104	0.07668951	1.880399	-1.5939273	-1.275504	2.7988658	2.2535484	-1.2317885	1.1571907	-0.7568182	-0.6505223	0.08085722	-1.4389402	0.043692738	-2.383839	-0.44536278	2.455612	-0.22278975	-2.779638	-1.1962048	-0.33994764	1.0094738	0.8421918	-0.20864935	-2.7049088	-0.6523363	-0.88952893	-1.5256308	-0.8468906	-0.17048064	0.5101191	0.40725094	-1.0845698	2.1729944	-0.865591	0.38732013	1.0120991	2.191808	0.7999883	1.3407378	-0.35565844	-1.8881702	-0.024975777	2.532252	-1.109538	-0.90015376	0.65308386	1.5275626	-1.2042515	1.8760376	-2.4636962	1.0333755	-0.9187831	0.18889639	0.66158795	-0.8003465	0.6250428	-2.4508355	-0.37668234	1.1014978	0.93481654	0.95616513	2.6328735	-0.09421385	0.035977103	2.9246755	1.7005343	-0.8078005	2.423759	-0.98462933	1.8053944	-0.12298933	-0.1549743	1.8025385	-2.9444807	0.30217454	2.1362083	0.5375629	-1.0316066	-0.570425	-0.28462842	0.36596575	-0.5792114	0.8589479	-2.1249404	-1.301589	0.26074782	0.38884708	0.19845659	-0.402291	-0.5724316	1.33384	-1.2224132
1.2153134	-2.6391675	-0.9919996	0.35652846	-1.057969	-0.8529129	-1.1441585	0.92185646	-0.5312307	2.09458	-1.1512011	-1.28711	2.358641	1.817555	-0.59743434	-0.7788941	-0.88705754	0.33932793	-0.95096666	-0.7580374	-0.6036781	-2.7514648	-0.4096183	2.0615432	-0.06928676	-1.9549762	-0.31331962	-0.2927642	0.83981264	-0.18513583	0.60363394	-2.7923706	-0.7800286	-0.9683194	-1.4994496	-0.5266163	-0.43219924	0.55220836	0.757084	-1.4748766	1.4634626	-0.8767952	0.31898662	0.6178781	2.40224	1.9642503	1.7089924	-1.5181776	-1.2000186	-0.59741277	1.3917174	-1.1221837	-1.7282869	0.91736656	-0.028794393	-1.6220367	1.5503963	-3.0184782	-0.005214451	-0.87693864	0.65372914	-0.71656275	-0.7357187	-0.03419355	-2.7184823	-0.5280996	1.0562198	1.4733124	1.7694802	3.1146493	-0.27823874	-0.5404784	2.2522223	2.4786336	-0.5537138	2.1542523	-1.0494345	0.8040648	0.5592519	0.27491838	1.9508128	-2.7407544	0.42754745	2.8013008	0.7416937	-0.100175746	-1.3811438	-1.342774	-0.003541712	-0.0107921865	0.8768784	-1.4097537	-0.7922587	0.3934602	-0.3855678	-0.38869908	-0.7331665	-0.26024315	1.0659246	-0.38525578
1.2096595	-1.3689222	0.74930245	0.05703363	-0.99037075	-0.7893388	-0.16711484	0.11194293	-1.2586391	0.95340204	-1.5489538	-1.9629236	1.5533268	0.62044173	-0.77558064	-0.19136284	-0.8477603	0.43194386	-0.9570053	-0.549382	0.07918242	-1.4211361	-0.39671156	2.0263326	0.28924024	-2.2922242	-0.5723328	-0.70863956	1.0813736	0.4749151	0.31566238	-2.0833645	-0.35922745	-0.34419706	-1.8155284	-0.8396012	-0.4348537	0.56113565	0.8876264	-1.9723216	2.4402893	-0.85427696	-0.38987833	1.2250031	1.202284	0.7538051	2.7455587	-0.7611591	-0.9687471	0.45505685	1.3429546	-0.34326753	-0.84329224	0.3358382	0.25608346	-1.6793983	1.1436623	-1.1156689	1.7111034	0.014123022	0.26561615	-0.5167721	-0.30805185	0.10930715	-1.2890898	-0.45867583	0.22022119	0.64125323	0.44484222	1.9873847	-0.13765718	-0.23133495	1.3949797	1.5025773	-0.9063515	1.3409834	-0.11801102	-0.32610646	0.67908484	0.9297794	0.5505244	-1.8736471	0.2900835	0.7782103	0.5441146	-0.8771722	-0.6545803	-0.991477	-0.020675682	-0.51824814	0.84371966	-0.7840187	-0.39946517	-0.43194988	-0.37479827	-0.36927515	-0.30404934	0.16568518	0.4026592	-0.3934696
0.9203473	-2.6366906	0.18297458	-0.786446	-0.85250515	0.017866578	-0.66792756	0.46431497	-1.0680571	0.69371474	-1.1975186	-1.5908974	2.4414933	0.85839367	0.2284634	-0.69080865	-0.70894635	0.93515193	-1.3873461	-0.8827215	0.03225789	-1.9132161	-0.74827117	1.4113549	0.08447445	-2.7068799	-0.30171216	-0.38970754	0.63135034	1.1412823	0.40122652	-2.6966047	-1.3896813	0.33231416	-1.7280369	-0.90379095	0.33577296	0.089367054	0.9379131	-1.8711272	1.0513357	-0.81621194	0.16275033	2.1204593	2.0231447	1.5344231	1.7005507	-0.097076684	-0.44031924	-0.6501793	1.097646	-1.1210719	-1.2442222	0.78801215	0.8202831	-1.3071059	1.0508877	-3.932576	1.4524683	0.6765747	0.23641564	0.058647744	-1.1586989	-0.6324004	-2.2273698	-0.48859975	0.68358076	-0.18762879	0.7906956	2.892697	0.6271118	0.7595654	2.9039793	1.445461	-0.811644	1.4365059	0.17006078	0.8633146	0.8078477	0.72881263	1.3671976	-2.5233853	-0.11150621	2.1153061	0.7408233	0.1375764	-0.4374139	-0.5785777	-0.12298158	-0.99496955	1.7264149	-0.5166673	-1.3351787	-0.26976684	-0.10973456	-0.9595148	-0.031482287	-1.1885446	1.044252	-1.1676048
0.121776275	-2.0578353	-0.16045867	-0.45619768	-0.1438607	-0.76114696	0.7545031	-0.2917456	-1.9652091	1.075188	-0.5245482	-2.4514165	3.0183778	1.5965413	-1.5199025	-0.56054634	-2.1704838	-0.28668883	0.13351539	-1.1319274	0.34092513	-2.1312554	-1.8245721	1.499882	0.10981506	-2.0872118	-1.2212073	-0.040039737	1.020953	0.4842579	0.4680253	-2.8031495	0.3952447	-0.08738942	-3.05749	-0.9240446	-0.6741611	-0.650657	-0.2903506	-1.5617633	1.7559777	0.07840098	0.066198684	1.6588238	2.8367512	0.50926983	2.9789739	-2.1045918	-1.6004859	-1.1166891	0.93657213	-0.08278673	-1.0113506	-0.58970904	1.348523	-1.0947996	2.1785254	-2.384651	1.5927693	-0.27055797	0.5722835	0.8587569	-1.5015905	-0.31359446	-1.5945408	0.028641162	2.0655448	0.6323457	0.23671417	3.0352895	0.8398507	1.6771537	2.0884576	1.5308768	0.17774323	3.1462867	-1.4393847	1.222634	0.5928427	0.5922896	1.0472257	-2.0127532	0.6349858	2.671687	-0.37671623	-0.19396138	-1.4501286	-1.3845202	1.1278309	0.27727926	0.5918779	-0.75723696	-1.6211694	0.66241693	-0.15793952	0.4467695	-0.47995028	-0.29094353	1.2685269	-1.4148297
0.7687486	-2.4225833	0.31483728	-0.010123978	-1.4302125	-0.59101945	-0.8969259	0.5886917	-2.0873477	1.6512117	-1.3712463	-2.1524506	3.0144215	2.536251	-0.024657397	-0.45369574	-1.2397999	-0.15566547	-0.31600907	-0.8301834	0.64699143	-2.134332	-0.80380607	2.2144134	-0.7374527	-2.498188	-0.4648761	-0.4177203	0.70143515	0.5640309	0.5286434	-2.906224	0.01601229	-1.2659341	-2.766186	-1.1150355	0.014513514	0.05403488	0.15862915	-1.5704491	2.218053	-0.56811225	-0.173126	0.7278628	2.167235	0.28430673	2.0062487	-1.5416015	-0.51176125	0.18238288	0.3368387	-0.8150885	-1.4300709	0.8645407	2.1844451	-2.1442263	1.6825607	-3.1913483	1.9069506	-1.3095913	0.420766	-1.1782762	-0.57232314	-0.85534316	-2.1464696	-0.5629814	1.1412864	1.8002949	0.94458634	3.3291276	0.0026205261	1.0369905	1.6249043	2.1638656	-1.0095155	2.668335	-1.037375	0.412826	1.0895545	-0.06494724	2.4212275	-2.4247518	0.55430895	2.5640445	1.0574257	0.027301054	-1.3713442	-1.8786241	0.03135531	0.39362428	0.40744218	-1.5045627	-0.9093789	0.59934235	-0.9430126	-0.69472414	-0.47972956	-0.1286937	0.6123645	-1.8068022
0.10256141	-2.9476402	-0.98896354	-0.23061138	-0.32799068	0.14817633	-0.722278	-1.3638916	0.122147605	1.6486927	-1.6381692	-1.2161154	3.0052085	2.091951	-0.9364983	1.1803234	-0.54447323	-0.66094637	-0.1507991	-1.3924103	0.37174582	-2.002113	-0.30287835	2.1321352	-0.27919924	-2.646295	-1.2222213	-0.13514213	0.82129365	0.8850831	-0.0909543	-2.58709	-0.9331651	-0.8473656	-1.9716278	-1.1653317	-0.22604525	0.2994686	0.12026825	-1.0354218	1.8268459	-0.69105136	0.37044653	0.6063059	1.9423925	0.38788214	1.4311198	-0.47773737	-1.8296193	-0.041914802	2.2777424	-0.97877	-0.5656984	0.9586457	1.8765957	-1.297677	2.1213653	-1.9886122	0.68609446	-1.005676	0.3333494	0.3818534	-0.88964957	0.4272785	-1.9159613	-0.101460144	1.1666257	0.8238632	0.6660053	2.4235635	-0.050492957	0.1651714	2.8360765	1.5119946	-0.87192863	2.4062827	-0.91282725	1.4649962	0.0085516665	0.056086123	1.9078122	-2.779077	0.57490927	2.3027406	0.553352	-0.9519389	-0.5162581	-0.18099369	0.26650855	-0.6429267	1.037762	-1.852968	-1.3095577	0.31214097	0.60689545	0.31850836	-0.42139474	-0.83989507	1.4556646	-1.0492057
0.78406173	-2.6848543	0.29720482	0.17323971	-1.387538	-0.5076489	-1.3429055	0.35733968	-2.1136968	1.780284	-1.0305591	-2.7688506	2.34674	2.6450496	-0.22171587	-0.8020808	-1.1660589	-0.17186281	-0.31363943	-0.80491537	0.59296703	-2.7612257	-0.4679235	2.5503435	-0.62832326	-2.437757	-0.24309161	-0.816903	1.0880841	0.5454362	0.5137882	-3.2140365	0.38947052	-1.1275132	-2.7879612	-1.2906371	-0.049899064	-0.060169578	0.36101142	-1.7115389	2.2154436	-0.9668708	0.3336583	1.0950664	2.2581081	0.34862766	1.9655026	-1.1686553	-0.6027415	-0.07887997	0.1468505	-0.7318547	-1.8388809	0.7428407	2.3732603	-1.9567698	1.025012	-3.1181097	2.3116772	-1.4633783	0.72719485	-1.5749652	-0.7165507	-0.64194053	-2.573715	-0.39321804	1.4400079	1.9803249	1.4556576	3.1599045	0.36821422	1.1032999	1.3049706	2.159698	-1.3754966	2.8941193	-0.95566547	0.6942872	1.062505	-0.3585674	2.2525573	-2.3317673	0.40370002	2.1197171	0.80859077	-0.18955736	-1.4832491	-2.152009	0.14052516	0.48402068	0.24908817	-1.6374172	-0.8526474	0.73834205	-1.1755184	-0.6402568	-0.60989136	-0.367554	0.3082487	-2.0670772
0.77974975	-3.0417204	-0.9377204	0.46785465	-1.2277324	-0.20407014	-1.2267424	0.3365751	-0.3078677	1.5904549	-1.3987445	-1.1790085	2.3359969	1.656699	-0.16780287	-0.97932744	-0.09674353	0.4846321	-1.1034974	-0.92147267	-0.4453934	-2.731737	0.16396996	1.9788051	-0.11275364	-1.801412	-0.15246914	0.069372386	0.66432095	0.012843844	0.61251515	-2.7723744	-0.7920473	-1.0879574	-1.6854315	-1.0017015	-0.30203676	0.20162615	0.88946426	-1.683982	1.2027371	-0.55678046	0.6056769	0.7255427	2.6663852	1.9664607	1.4830636	-0.9263334	-1.3806843	-0.6799164	0.99326247	-1.0457385	-1.6318501	0.9889732	0.7114608	-1.4990405	1.5061351	-2.7597146	-0.18075642	-0.37198433	0.46841708	-0.67039895	-0.65780056	-0.3326832	-2.575031	-0.5777852	0.8505178	1.3513455	1.1601299	2.2206674	-0.19515449	-0.2832527	2.622689	2.3439338	-1.0155795	1.6360986	-0.85804284	1.0208522	0.5524369	0.63007843	2.008146	-2.6685297	0.20189738	2.965569	0.9461973	0.16990548	-0.64841276	-1.4488155	-0.19310257	-0.22458485	1.6371455	-1.2467132	-0.90154004	0.46243665	-0.43968648	-0.5397737	-0.99381113	-0.3111781	1.102293	-0.53886086
0.7620269	-3.3597124	0.11680623	-1.3172996	-1.0096961	-0.38798138	-0.0071402206	0.5512343	-2.2101595	2.1580696	0.1734779	-1.624343	2.8940332	2.0098386	-0.40769058	0.21204266	-1.5420325	0.40365806	-0.4157873	-1.398248	-0.64848995	-2.9232314	-0.5198382	1.850213	-0.23294158	-2.9154942	-0.5609701	-1.236596	0.081798844	0.6747977	0.7146418	-4.0598636	-1.6720012	-0.33708394	-2.155382	-0.78144586	-0.07812713	0.01186311	0.32816777	-0.7228504	2.184948	-0.8758835	-0.031358756	0.7355062	2.5049586	0.3019335	1.4333502	-0.3668387	-0.7436608	-0.3043996	1.0274452	-0.93076354	-1.4048493	0.16364878	3.7953062	-1.3258641	2.1371377	-3.1717494	1.3363631	-1.2528856	-0.105912566	-0.649918	-0.5994581	-0.7971825	-2.8837416	-0.79915065	1.1708573	1.5935866	-0.1288442	3.5689445	0.12635973	0.49450314	1.9943775	1.8746231	-0.29793987	2.9681327	-0.32968625	1.6563592	0.7211342	0.50153506	2.4752438	-1.482109	1.4208455	2.0049827	0.07434929	0.25852436	-0.83830595	0.3005244	1.1662217	-0.009366852	0.42813736	-1.3489748	-1.6226132	0.7917552	0.1842691	-1.880189	-0.56996	-0.39075044	0.9961409	-1.5204608
0.6293233	-2.6538892	0.09648267	-1.1904862	0.16986842	-0.55423975	-1.0439333	0.8306134	-1.1596441	0.48735526	-0.2727556	-1.566726	2.8408532	1.2817259	0.08961924	0.024091458	-0.84241164	-0.27146056	-0.66823757	-0.9320844	0.40111747	-1.7912179	-0.73589563	0.6509391	1.2030587	-2.9609962	-1.2123024	0.12713684	-0.15689547	1.12586	0.44840172	-2.2974029	-0.36743248	0.30601338	-2.4495149	-1.7744435	1.2723417	0.28075385	0.86611533	-1.6584921	1.6601415	-0.5861168	0.966884	0.5764178	3.3694303	1.491672	1.4039361	-1.12071	-0.8117851	-0.87399375	0.55008346	-2.072023	-1.7269986	0.32315817	1.4719303	-0.5614626	2.434527	-3.6590083	0.83726066	-0.32553878	0.61245984	-0.21948138	-0.64556104	0.086361125	-1.5484964	-0.3624785	1.0654792	1.2289472	1.3687961	2.2185144	-0.3713675	1.656893	1.194128	1.2708112	-0.7769583	2.253371	-0.33372223	0.70609266	0.77585906	1.0237472	2.162743	-2.5015326	-0.8012751	1.6278	0.7522346	-0.1730048	-0.38622865	-0.9113436	1.0377542	-0.53776115	0.6519584	-1.3943325	-0.9396509	-0.29224324	-0.029684776	0.09204975	-0.74287003	-1.5277821	1.0120693	-1.7755686
1.7989118	-2.4383078	1.6371895	-1.8305888	-0.55086476	-0.14332527	0.48413482	1.1097676	-2.8986633	1.2114879	-0.92233324	-1.6214172	1.9475703	1.2754357	-0.3844016	0.7065312	-2.8814065	-0.44761404	-1.1235918	-1.3548753	-0.89214045	-1.8538734	-1.5365179	2.840944	0.13520171	-2.6572788	-1.4991869	-0.9417999	1.684366	1.5913421	0.12256188	-2.527615	0.13441446	-1.3607175	-2.4554505	0.69155574	-0.30796897	-1.2053386	0.95045114	-1.1372343	2.0709422	-0.41019797	0.76804364	1.9351507	2.2198153	0.4266147	1.9216286	-0.9666191	-0.55835277	-1.3373892	0.87225103	-1.4083986	-0.6111678	-0.496232	1.1539813	-1.8936957	1.7451378	-3.6356144	1.9096572	-0.34467357	0.122858316	-0.12712437	-1.263326	0.7237025	-3.4656017	-1.3816862	1.6790949	0.115483515	1.3610147	3.085789	0.36673626	-0.6903334	1.2301942	2.1273437	-1.4408623	4.302533	-0.9162545	0.06198461	-0.11961052	0.8665834	0.77683324	-2.3754818	0.9953171	0.9617111	0.54808384	-0.39493966	-2.5895495	-1.5370553	1.0832404	1.1862924	-0.16378851	-3.3026745	-0.45072138	1.8516676	-0.78539836	-0.34233165	0.3276013	-0.4997013	1.1347718	-0.4880558
2.5115962	-1.0185987	0.7333736	0.15838815	-0.5260018	-2.4881992	-0.95864785	0.80959815	-0.56883234	1.019476	0.40273944	-2.2761543	1.9516029	1.17794	0.36166283	-0.17915466	-0.46114582	1.0062637	-0.78222764	-0.4318754	-0.89320225	-3.5087407	-1.4499872	3.611168	0.34413213	-2.1385646	-1.6055686	-1.2610772	1.2235428	1.6396688	-0.7506701	-2.5999699	0.76516914	-0.44907996	-1.0963488	-0.5359269	-0.06945718	0.06870535	0.6283247	-0.14547816	3.3620374	-0.24231425	-0.32590598	0.79972947	2.6167362	1.6935138	2.4174984	-1.1192446	0.058501534	0.790799	1.8277944	-0.8120412	-1.5201098	0.6411128	-0.14104672	-0.8856354	0.020621328	-1.9371786	2.1572268	0.10219031	0.8371018	0.82747823	0.15217993	0.19184808	-0.40488043	0.8229526	0.16469133	1.7546151	1.3926103	3.1732018	0.9918491	-0.96918917	2.4798539	1.5913272	-2.2636862	2.2249649	-1.6505424	-0.4750809	-0.17569414	0.84614897	1.0668726	-3.3665779	0.21917306	2.4364262	-0.08351874	-1.5522338	-0.30852023	-1.0754827	-1.197881	-0.56978166	-0.7103132	-1.9376885	-0.5397099	-0.72547317	-1.6072738	-0.08288466	0.1156075	-0.93658847	2.1127617	-0.8198829
-0.23212425	-2.6006036	-0.4712725	-0.051813163	-0.03534045	-1.3691452	0.25851086	-0.72778386	-0.20876555	1.2458917	-1.0990574	-2.2357323	2.882557	1.537792	-1.6306876	-1.5989721	-0.39686733	0.059208047	-0.8438069	-2.04847	-0.41935524	-2.0873082	-0.23224044	1.285216	-0.74085	-0.9107892	-0.799349	0.14826997	0.60451454	2.1809227	1.5947341	-3.878869	0.3469599	0.88307905	-2.4712667	-1.3473265	-0.5735764	-0.20361814	-1.0990367	-2.33549	0.9960368	-0.49881625	0.65567565	1.1463261	1.9363565	0.82199365	1.0053895	-0.723165	-0.65077615	-0.87758404	0.07536695	-0.5389429	-1.7036295	0.55247056	1.9490715	-1.4922659	1.0979079	-3.521003	0.9901534	-0.84963113	0.44588262	-1.1050906	-0.82112044	-0.43859985	-1.3748325	-0.62691796	0.27868488	1.3806043	0.70964134	2.3453617	0.5607485	1.496744	3.0157855	1.0264986	-1.459266	1.4362241	-1.6015114	1.1027147	0.9524715	0.6018001	2.3047936	-2.6330934	-1.3126707	3.5953722	0.5334319	0.40168038	-0.8173481	-1.4420452	0.20721309	0.6059476	1.2218752	-1.4523209	-1.5544235	-0.15836787	0.121957496	0.49467507	-1.3048371	0.46264938	1.202388	-2.071052
-0.5662321	-1.8304492	-0.015987735	-0.5097861	-0.54653126	0.24716781	-0.47157636	1.1539372	-1.1649728	1.2898474	-1.4839064	-2.5184894	1.646136	-0.57507426	0.12753205	-0.7332148	-1.7295824	0.30495772	-1.6732447	0.15436454	-0.07537908	-1.9853287	-0.8161052	1.7713971	0.952426	-3.0877483	-0.9830419	-1.0513467	1.1316159	1.5925218	0.68546283	-1.6583483	-0.101118505	0.06513599	-2.0025995	-1.1328015	0.04174708	-0.054794513	0.48984197	-1.0132011	1.5917033	-1.4569083	0.058559515	0.9328199	1.3192973	0.7284108	0.81408894	-0.1401286	-0.43909112	0.0029826446	0.9219978	-0.8829791	-1.2938414	-0.39570758	1.088241	-1.0544038	1.2918216	-2.7487488	1.1218619	-0.7157096	0.5269317	-0.2706249	0.5213868	-1.0699673	-1.2847785	-0.9560601	0.6610116	0.29883978	0.70318025	2.8387346	-0.06136449	1.8023871	1.2215829	2.5240564	-2.4972878	2.3718503	0.00015430128	0.6603867	-0.7622162	-0.6025427	2.0252576	-1.9176157	-0.3826472	1.8198366	1.2181967	-0.33832622	-1.2540027	-0.59118736	-0.5798731	-0.091949254	1.892825	-2.738726	-0.5928411	0.54157037	0.32411236	0.21389176	-0.52176225	0.12105435	0.9848854	-0.21410751
0.325683	-2.249213	-0.09977221	-1.3021907	-0.20424661	0.008310387	-0.82028323	0.9666516	-0.58489007	1.6277044	-0.70872957	-1.6350951	3.4792476	0.9647175	-0.6233788	0.25243554	-0.3318152	0.45875293	-1.0991938	-0.30447894	-0.8535475	-2.2473457	-0.16915113	1.169168	0.45428488	-3.2559664	-0.985174	-0.025451824	-0.5651851	0.18913436	0.4076736	-1.543444	-0.7803907	-0.30624965	-2.3646607	0.5550317	0.51174104	-0.9570229	1.1020243	-1.5369046	1.5401562	-0.43787605	0.8347023	0.8107119	3.5165863	1.2660656	1.9345043	-0.9156299	-1.3008057	-0.21003468	1.3966635	-1.2744404	-1.6567954	0.7067205	0.7656387	-0.5164531	2.657062	-2.3465352	0.24078012	-1.1583649	-0.21567984	-0.9834702	-0.7168722	0.7497559	-1.7545979	-0.19208837	0.05822473	2.1099453	0.06895783	3.1509705	0.035216644	0.5722063	1.6010454	1.9577557	0.078608215	1.8384308	0.20693749	0.40678367	1.1844639	0.5445496	2.0725472	-1.5332	0.321725	1.4919562	0.86348695	0.2954431	-1.3745489	-0.19711915	0.5817156	0.0527126	-0.020704633	-2.3049011	-1.2069318	1.191228	0.42131522	0.5609477	-0.4683615	-1.0649112	0.48353723	-0.8641651
