0.32625276	0.38727033	-0.050660416	0.16861294	0.31944007	0.0993383	0.1298791	1.0271956	-0.3683574	-0.112998225	0.2749319	-0.08075385	-0.10337755	-0.11488327	0.48312992	0.24498023	-0.087012194	-0.434884	0.17060676	-0.61493003	0.46231827	-0.27325472	-0.2255119	0.1787318	0.23243618	0.27813324	-0.16346769	-0.2962142	-0.14729054	-0.102728836	0.5320953	-0.14220086	-0.052314926	0.26331076	-0.22202703	-0.10161218	-0.06010938	-0.43798348	0.24281844	-0.50064504	-0.19042899	0.39944294	-0.06238785	0.26111773	-0.0064531956	-0.047032397	0.0016902226	0.32349905	0.3822841	0.603991	-0.47478512	0.22708964	-0.63148755	-0.21323656	-0.053778242	0.21609211	0.13015077	-0.035738695	0.09019067	-0.43635798	-0.29828814	0.13274747	-0.49775732	-0.35343203	-0.4828683	-0.18024111	0.015684292	0.21822461	-0.00053917273	0.26795825	0.18107091	0.84571743	0.47636297	0.014189684	0.12670055	0.32854813	0.3470838	0.29218644	-0.16232161	-0.003839272	0.107285656	-0.53886396	0.083602026	0.6153767	0.3890734	0.016458161	-0.104839064	-0.12700447	0.041318405	0.29207933	-0.35971704	0.16771117	0.049932014	-0.07191899	0.029261189	0.6202864	0.193371	-0.3159449	0.34398675	0.2476897
1.8581827	0.297423	-0.67097944	1.2972618	1.2801836	0.73829436	0.15875068	0.94370514	-1.0918891	-0.4902551	1.0281925	0.4627073	-0.5711692	-0.052383617	0.3445137	1.1681392	-0.29252148	-0.09117276	0.489648	-1.2820667	1.5039093	-0.30657783	-1.0155183	0.18139982	0.61873	0.16159016	-0.92935467	-0.98039037	-0.36260286	-0.10120979	2.1190834	0.6480466	0.0042531965	0.3294756	-0.022283284	-1.1050014	-1.029114	-1.7177836	0.15793271	-1.2851381	-0.9248931	1.1141522	0.47844663	0.9932795	-0.040518273	-0.20643337	0.6013834	0.18859982	0.97304124	2.2602797	-1.5898528	0.6048358	-1.9470204	0.2500067	-0.67369777	0.55159324	0.7611815	-0.22736897	-0.24683975	-1.7807022	-0.42889485	1.122594	-1.0722579	-1.8105551	-1.5130892	-1.072038	0.17618904	-0.7065143	0.39636984	0.035175398	0.4177621	1.4414469	1.6133095	-0.25361666	0.017207855	0.61913663	-0.044952728	1.8766341	0.18668091	0.2483896	0.4756225	-1.1741226	0.63100106	1.0067014	1.929629	0.64999294	-0.07108721	-0.922449	0.053838182	0.5373907	-0.68798786	0.5282376	-0.9294974	0.49969319	-1.4087255	1.7585977	0.8494389	-1.1516215	0.5439565	1.6629392
0.10050903	0.19719769	-0.057515707	0.096959524	0.24069127	-0.061193436	0.059866026	0.38869107	-0.1723251	-0.044508222	0.07281471	-0.12894681	-0.05338463	0.040837135	0.106448516	0.20415108	-0.018759817	-0.10893856	-0.036549624	-0.29251665	0.108289264	0.024072625	0.089018	0.10714888	0.14997223	0.0894455	0.0038724374	-0.015858859	-0.18058836	-0.05530352	0.20445961	-0.010060623	0.047007587	0.08888827	0.008713538	0.06480959	-0.09046768	-0.12980394	0.0059408024	-0.13827555	-0.005982446	0.049043536	-0.03940231	0.1600119	0.09866427	-0.041119613	-0.019136336	0.066256806	0.09451098	0.25712773	-0.10769978	0.074356824	-0.3615369	-0.123404965	-0.061046507	0.123560175	0.12562682	-0.13264497	-0.13463898	-0.11509864	-0.020238198	0.113892615	-0.17976648	-0.1298577	-0.18328872	0.09511102	-0.024520025	0.0039282627	-0.07753361	0.15225494	0.10009092	0.2745007	0.1983176	-0.06712164	0.017110381	0.025377197	-0.026190232	0.097745866	-0.17048693	-0.111831084	-0.020348562	-0.13696009	0.045291603	0.16196397	0.09182025	0.09676148	-0.023363112	-0.08642596	0.068593554	-0.080646716	-0.05249159	0.050248317	0.124250434	0.012103404	-0.045618523	0.3147061	0.0045913416	-0.15678579	0.062307943	0.14753051
0.6498917	0.29049894	-0.7758525	-0.23664549	0.5734983	0.09632221	0.22860391	1.520044	-0.43287376	-0.09195846	0.16594833	0.555128	-1.210178	-0.31925884	-0.04562083	1.0515299	-0.027466116	-0.19159459	0.14003573	-0.07429999	1.2595212	0.3269873	-0.3243336	0.53647935	1.1418785	0.7125333	-0.6518875	-0.24296457	-0.17696318	-0.011537206	0.8623963	0.5234739	0.45336786	0.21956815	0.30508074	-0.024190564	-0.4762123	-1.5260714	-0.37586886	-0.91333425	0.037711363	0.567847	-0.33257082	0.99697614	-0.7338033	-0.08981695	0.3694195	0.92120486	-0.39928803	0.92446595	0.07740624	0.4435812	-1.6056964	0.06802179	-1.4128252	0.49349117	0.5196742	0.03155483	0.19753954	-0.4409575	-0.12047433	0.7731089	-0.95843685	-1.120642	-0.5832208	-0.57515824	0.26437503	0.23859768	0.30229682	-0.54270715	0.16358708	1.5212876	1.6643748	-0.9112856	-0.19643803	1.0703381	-0.1771546	0.93747973	-0.7420442	-0.15514344	-0.29527527	-0.59552485	0.06385025	0.0023288792	0.4032128	0.57137185	0.79968363	-1.177431	-1.1048115	0.88661355	0.028989887	0.9253001	0.22071593	-0.25916684	-0.8863614	0.47144634	0.32820654	-0.45905396	0.19230731	0.9426572
0.06433751	0.6931102	-0.1617601	0.18148749	0.37782925	0.08757616	0.33158422	0.9677637	-0.0019309421	-0.014646156	-0.26963246	-0.37854433	-0.16903166	-0.75169516	-0.10382029	0.4758676	-0.33686033	-0.11903972	-0.055710476	-0.30125868	0.39310932	-0.10129941	-0.39568996	0.27051505	0.20770104	0.22199179	-0.15125936	-0.2766329	0.07713685	0.08995825	1.1752824	0.3066633	0.1518587	0.13202955	-0.77002174	-0.36378998	-0.24153711	-0.41669956	0.23801437	-0.5534667	-0.19873236	0.95630836	-0.14517872	0.3863412	-0.047181934	-0.32514417	-0.2911389	0.061223105	0.0007349447	0.724928	-0.40920225	0.34218243	-0.45306912	-0.3053982	-0.3174816	0.626964	0.34322086	-0.06878042	-0.20361997	-0.5862311	0.11556482	0.6999375	-0.51742846	-0.84239316	-0.29152364	0.214065	-0.4002051	0.03529759	-0.09983204	-0.25942424	0.050838925	0.7050654	0.42535996	-0.2675148	0.13628137	0.6690315	0.36887386	0.64200306	0.34237263	-0.3349981	-0.032629948	-0.3247898	0.03333219	-0.07016384	-0.24104926	0.58662665	-0.22721349	-0.4743901	0.27973342	0.2245729	-0.28492168	-0.29652184	0.34360343	0.17843315	-0.2988175	0.576631	-0.050671756	-0.31609696	0.13936293	0.38914308
0.81845874	0.54638284	-0.60985786	-0.19395474	0.29525024	-0.20599595	0.072203346	1.4314872	-0.7177652	-0.42189896	0.12009418	0.27821025	-1.0260223	-0.49887583	0.61094064	1.3986341	-0.33481234	0.5409881	0.7919352	-0.86039376	0.5592647	-0.36888614	-0.076666854	0.8805275	0.47859758	1.0240152	-0.88555413	0.2580854	-0.40339756	-0.11299666	1.5312408	-0.27065805	0.30635616	0.44702077	-0.25034723	0.093486406	0.18893458	-0.22663549	0.23587307	-0.6235541	-0.0407049	0.80082244	-0.81372356	0.77805007	-0.24272196	-0.54543066	-0.14765325	0.28697386	0.14138356	0.7878855	0.22214389	0.6566761	-1.3294787	-0.04633352	-0.95552635	0.80338466	0.35931224	0.15649745	-0.30106696	-0.7454705	-0.62988704	0.5556875	-0.9142325	-1.3016807	-0.8775115	-1.0505168	0.421425	-0.2981768	-0.0939276	-0.2058059	0.15214938	0.7168502	0.14123543	0.15093283	-0.8795901	1.2782743	0.47774953	0.6828183	-0.92817	-0.7568466	0.41033998	-0.6107211	-0.13760155	0.08373149	0.22717126	0.6339972	0.42171967	-1.478195	0.05789406	-0.059083328	0.097337626	0.508651	-0.4350052	-0.059668407	-0.56173044	0.77453303	-0.13349661	-0.8257383	1.050628	0.14191891
0.66758543	0.02192886	-0.15108721	-0.12663253	0.729707	0.3096813	0.14058855	1.1719612	-0.47982818	0.01842673	0.33248782	-0.06256354	-0.575371	-0.33741525	0.08022471	1.0883114	-0.42817876	0.12097149	0.05113105	-0.6853984	-0.046401374	-0.36203554	-0.35932028	0.2112984	0.107922696	-0.35073352	-0.7355123	-0.60065407	-0.30235416	-0.3569874	0.94218886	0.14680237	0.23910382	0.42079014	-0.43019626	-0.2030036	0.27988386	-0.55910337	0.7575776	-0.43123353	-0.15416794	1.2725551	-0.31179518	0.9030791	-0.2515927	-0.4781967	0.18334648	0.13062966	0.4542869	0.9523357	-0.18961367	0.12664151	-0.5170885	0.16389862	-0.46199843	0.32225388	0.91308326	0.010089383	0.016468225	-0.810556	0.044772375	0.84252685	-0.8506455	-0.4006963	-0.969267	-0.32161045	0.163786	0.2632284	-0.30995098	-0.77758306	-0.016495913	0.917057	0.40019897	0.053043827	-0.46106654	1.2286305	0.55556405	0.909478	-0.05308528	0.08367777	0.20041017	-0.38997048	-0.123474054	0.29913014	0.22624943	0.2681408	-0.25037313	-0.9769617	-0.09218149	0.21167372	-0.13248904	0.19746509	-0.24595998	0.64136446	0.12276905	1.1192013	-0.35924372	-0.7452212	0.024476256	0.008157798
1.6450483	0.9665323	-1.2390857	-0.16979338	0.0036478678	0.6046057	0.2228453	1.8759141	-0.9778764	-0.3415173	0.14979768	0.52039665	-1.7465165	-0.9857499	0.6675329	2.5146472	-0.13198408	0.17976958	1.4056622	-1.0263879	0.6885819	-0.919	-0.5808419	1.5900337	0.6218273	1.3514018	-1.2365683	0.020354886	-0.11816349	-0.19373533	2.1975732	-0.037487864	0.37136316	0.011423604	-0.24884264	0.18072413	0.38144898	-0.08328631	0.49356738	-0.9607218	0.18596107	0.89522266	-1.0883067	1.0151266	-0.02607766	-0.6923013	0.47040227	0.6838978	0.1921543	0.8261892	0.066546634	1.0600897	-1.2411581	-0.41126996	-1.8686134	1.6186725	0.49033877	0.27460802	0.2213798	-0.4026262	-0.22777486	1.0544478	-0.8115739	-2.2635252	-0.70410013	-0.89893824	0.86548465	0.3209871	0.775485	-0.5992632	0.452424	1.9027553	0.09185293	0.24329016	-1.2593391	1.1205705	-0.010951703	0.93815964	-0.6891457	-1.2419639	0.48403314	-1.9052533	-0.2799457	0.12317938	0.5011337	1.0328678	0.819387	-1.9966652	-0.6007143	0.20980076	0.21374728	0.9399926	-0.27974388	0.21259588	-1.1776756	1.3884625	0.13755827	-1.0025867	0.7909891	0.70979816
0.4528608	-0.013859574	-0.48760846	-0.21817581	0.38174707	0.5126951	-0.21591997	1.7904997	-0.34855852	0.018798852	0.23584841	-0.17290492	-0.69095856	0.14198804	0.39468893	1.1980268	0.03704468	0.14685087	0.44969404	-1.0321038	-0.016892757	-0.60362995	-0.1531587	0.6300685	0.78514093	0.7433231	-0.7249019	0.23200327	-0.5458399	-0.008760993	0.903033	0.0011276174	-0.5335241	-0.21896656	0.15254328	-0.082453206	-0.04815732	-0.9984958	0.2823593	-0.9237139	-0.4090507	0.7503985	-0.45693645	1.0728849	-0.19749498	0.20975776	0.46308708	0.6431107	0.48950896	0.24985407	-0.002825841	0.7297641	-1.119552	0.20048897	-1.4529704	0.9289016	0.5710767	0.11045674	0.18202426	-0.41808462	0.2042646	-0.037580192	-1.270842	-0.59381163	-0.37368006	0.026495809	0.24939513	-0.2876886	0.2366403	-0.10142352	0.096348405	1.1465542	0.7501223	-0.36069536	-0.10350453	0.5275682	-0.21463317	0.7390947	-0.73135275	-0.359231	0.1537935	-0.7704772	0.18950996	-0.12616639	0.7595974	0.9115801	0.7040391	-0.9947263	0.041700523	-0.070976235	-0.28946415	-0.028508421	0.008584121	0.21959664	-0.6685713	0.72564524	-0.12309706	-0.27337745	0.598035	0.55492747
1.9751854	0.3229861	-0.5980195	0.3537121	0.54847616	1.413039	-0.69994426	1.447202	-0.5756054	0.18670712	2.83801	0.9347402	-0.88805914	-0.23931998	-0.30508566	2.490021	0.94253385	-0.112194784	1.1181918	-1.9476125	0.46232298	-0.018664192	-1.9221122	0.7864662	2.0706725	0.032195095	-1.7240673	-1.1568267	-1.2719271	-0.08310944	2.724543	1.3714186	-1.0570332	-1.0713735	0.10866111	-1.3491799	-1.1939586	-2.0314372	0.6488655	-1.5436822	-0.55875635	0.10376711	1.713401	2.4413722	-0.17137843	0.6486378	1.7924752	1.9774848	1.005816	1.1053004	0.1627205	2.4825861	-2.195466	1.8587137	-2.0659652	0.23998456	0.9232887	-0.33415952	1.2675989	-0.43159312	0.13418925	1.8193051	-3.061873	-0.2524226	-0.8525723	-1.4714249	0.63289374	-0.7309857	1.2039179	-0.026572552	0.74906915	2.4182549	3.1625967	-0.411136	0.37831825	1.6098781	-0.9302439	1.5393783	-0.92669034	-0.4847896	-0.60468745	-2.1761148	1.9572498	-0.3107593	2.523814	0.40916055	1.3035611	-1.0903366	-0.84394825	1.116676	-0.47741225	0.88059235	-0.5242128	1.979781	-1.115663	1.9660584	-0.5812997	-0.9214569	1.1928937	2.1760087
1.0883589	2.225141	-0.5296712	0.43100372	0.3502821	0.87580943	-0.26065913	1.7702801	-0.41175553	-0.3433494	1.5597919	0.09853823	-1.0886744	-0.53555924	0.26670757	1.5873237	-0.07321223	-1.1696316	1.0089629	-0.5014359	0.93986994	-0.3342253	-0.5711029	1.025495	0.79035026	-0.08879922	-0.05025293	0.19146015	-0.40791717	-0.43108663	1.2381878	-0.36326084	-0.32999706	0.35282582	-0.20261265	-0.4922276	-0.44574603	-1.147156	-0.27771083	0.5706761	0.062000982	1.0872269	0.96616083	0.16570126	0.87902904	0.023584334	1.8624275	0.5414386	-0.4793163	1.2432815	-0.49769047	1.4498894	-1.4951947	-0.49600747	-1.1401981	0.7959009	0.3923951	-0.9943241	0.6359691	0.034899198	-0.5104894	0.6604725	-0.77966356	-0.20684433	-0.13500915	0.060844857	-0.95753247	0.010147646	0.6696497	0.89014614	0.745315	2.7604256	1.0369014	-0.78266835	-0.30993083	0.30478877	0.54092234	1.2983743	-0.31813896	-0.22323127	-0.23910359	-1.3373064	-0.05650029	0.14818034	-0.23485112	0.05858456	0.5283057	-1.8436021	-0.68411934	0.2372327	-0.8869955	0.08647077	-0.68046016	0.102576084	-0.5494486	2.4559755	-0.3121679	-0.9616583	0.26085955	0.8329979
1.0983729	0.31749022	-0.954051	0.47301129	0.1901303	-0.06498919	-0.23532295	1.6982604	-0.08044865	0.24493718	0.24594374	0.17708883	-0.7107476	-0.542748	0.6439796	0.6863209	-0.27777842	-0.13452019	0.7110997	-1.1556697	0.92730725	0.24000654	-0.67051554	0.60693157	0.7633035	0.49567792	-0.8933203	0.053268693	0.2152267	0.21256414	1.8710008	0.25651485	-0.5041326	0.020104486	-0.454222	-0.4804633	-0.47653115	-0.6844093	0.060357586	-1.6041743	-0.11991182	0.68829435	0.66292113	0.662677	0.120648734	0.072436236	0.5391335	0.3502981	0.93202263	0.5785994	-0.24048111	0.6291588	-1.1316884	-0.10668077	-0.43888032	0.17588766	0.42711526	-0.11249291	-0.09476249	-0.5539683	-0.5102463	0.5936653	-1.3785539	-0.8730264	-0.6889773	-0.7140003	0.37890238	0.0928706	-0.22611745	0.08851495	-0.07858895	1.3750412	0.48973268	-0.21059737	-0.2096544	0.67037636	0.58249044	0.66569084	-0.41650435	-0.16051148	-0.07299397	-1.4519762	0.3851901	0.30661815	0.34271267	1.1857296	0.044858966	-0.79183686	-0.25530958	0.7149069	-0.09679382	0.5179134	0.10206009	0.53381634	-0.5017643	0.56495225	-0.49544656	-1.0018746	0.35135806	0.9898637
0.47102487	0.45760775	-0.3836092	0.17510937	0.15632217	0.061912365	0.26656273	0.7835467	-0.5599976	-0.5647129	0.35418317	0.12040893	-0.4487023	0.010805359	0.18469507	0.58964586	-0.22591099	0.029615158	0.47909528	-0.5431018	0.30298504	0.013202733	-0.16109604	0.28176963	0.25288084	0.18199079	-0.38957062	-0.056699075	-0.10991798	-0.13825823	0.66149825	-0.27832398	-0.094206095	0.0042258683	-0.2691507	0.16619965	0.2875832	-0.064129956	0.16526738	-0.4942313	0.01828977	0.48685357	-0.2511057	0.33766454	0.16875519	-0.17906088	-0.06836183	0.4466852	0.09592867	0.38264567	0.15329365	0.2086003	-0.42700946	-0.27196598	-0.59028023	0.5874341	0.027776698	0.056551673	-0.13739093	0.051168144	-0.039476372	0.18749146	-0.54232585	-0.7556665	-0.3205786	-0.37479463	0.3043761	0.00713215	0.13339047	0.12312824	0.31333548	0.612962	0.24308854	0.037856888	-0.18409985	0.7158451	0.06974338	0.05088581	-0.23627491	-0.17335531	-0.0674867	-0.41094956	0.09244301	0.075940065	0.2376804	0.29333743	0.34553707	-0.55552346	0.04195865	0.25801244	0.16220266	0.4805551	-0.102898136	0.060926326	-0.22401015	0.48480463	-0.00017746864	-0.38961366	0.23613755	0.19793381
0.50388074	0.5391297	-0.6816952	-0.16451779	0.04552563	0.5400668	0.07857343	1.5335261	-0.9537613	-0.22413309	0.109326035	0.26380193	-0.9803809	-0.5388191	-0.013428954	0.72381175	-0.0337095	-0.3670048	0.7875468	-0.40476546	1.0045464	0.019129127	-0.42018074	0.31071278	0.25936773	0.40886638	-0.8422314	-0.2960277	0.04105248	0.3054743	1.1155871	-0.1069663	0.5205279	-0.32842758	0.018933244	0.36929834	0.2999612	-0.6793036	0.391641	-0.7707627	0.07154614	0.25214088	-0.08251284	0.9805068	-0.2984864	-0.39882952	0.46833265	0.52246135	0.48903227	0.551535	-0.05649759	0.8583875	-0.3262304	-0.11540159	-0.76475316	0.3486168	0.29058373	0.25838703	0.6798699	0.08105039	-0.40993148	0.20723954	-0.2619865	-0.70899713	-0.6861318	-0.27069476	-0.18756697	0.37479725	0.42867595	-0.46715868	0.25931403	0.785564	0.403567	-0.55143344	-0.31192264	0.72284216	0.3630391	0.861508	-0.44486699	-0.70314646	0.45574203	-0.5324768	-0.12548378	0.58480704	0.4501765	0.5419963	0.24321236	-0.61749434	-0.15716507	0.78845257	-0.11122625	0.24046305	0.023292344	0.40515378	-0.65970635	0.5869656	0.196383	-0.35121384	0.124048635	0.6085313
1.2439935	0.79937786	-0.6657702	0.44334695	0.8315076	0.25602844	0.40172568	2.6826591	-1.1883512	-0.6225835	-0.51939094	1.6530633	-2.0395327	-0.26803473	-0.54578024	1.7953794	0.1417934	-0.43813524	1.385782	0.21036234	0.61480117	0.27525815	-1.1077985	-0.16427742	0.8458407	1.6319871	-2.110785	0.67823035	0.6341712	0.042035256	2.3301206	1.0529869	0.59562284	0.31478357	-0.25444028	0.01614892	0.20875676	-0.8938584	0.8291588	-1.4331656	0.07723429	0.39896148	-0.19031861	1.8991158	-0.83863527	-0.33972347	1.5562811	0.8953069	-0.08159274	0.9163698	1.07119	1.9896029	-1.4610739	0.24833716	-1.0556043	1.2044821	-0.50275606	0.34879008	0.06106623	-0.49445733	-0.46837485	0.45842126	-1.0825583	-2.3799489	-0.87923294	-1.1195706	0.1253904	0.55965596	0.954755	-1.244979	0.04750174	1.3262472	0.72704715	-1.1405085	-0.9709931	1.7588079	-0.2716445	2.098585	-1.2591821	-0.45344266	0.1485681	-1.1978643	-0.43349898	1.1278878	0.5957534	0.89019895	0.079325825	-1.7903532	-0.45869553	0.62105876	-0.38167405	1.0303205	0.23075591	1.1555845	-0.7056786	0.31475404	-0.20481473	-0.067735836	-0.31686464	0.60574514
0.43522334	0.059505835	-0.48356727	0.06352918	0.15292434	0.19023794	0.19499741	1.0534109	-0.43847477	-0.21801294	0.21429886	0.27892125	-0.36841846	-0.44448438	0.5428448	0.5951305	-0.29107872	-0.017412197	0.66444373	-0.79459816	0.58837426	-0.35627168	-0.41273353	0.32543504	0.38152072	0.17568491	-0.5116437	-0.005673392	0.04461803	-0.25923893	1.0509895	-0.42470637	-0.17206904	0.050572623	-0.43443164	-0.08985896	0.24456954	-0.3421429	0.23417191	-0.5990322	-0.06571747	0.7284443	-0.29111087	0.99324286	0.2688212	-0.03797884	-0.2278538	0.40295675	0.25421706	0.36507645	-0.14355098	0.2599351	-0.41232917	-0.10892777	-0.40972376	0.43269545	0.3928185	0.13025995	-0.08345575	-0.2677936	-0.34472656	0.15025066	-0.7369914	-0.7794135	-0.59515643	-0.5380075	0.16248815	0.16141118	0.035556536	-0.024247771	0.12996873	0.7413654	0.37303472	0.092191	-0.040781528	0.61754465	0.41355544	0.34219435	-0.18355279	0.071361564	0.18957074	-0.6218573	0.061532978	0.27811074	0.18165933	0.28605998	0.25244984	-0.59792733	-0.12127079	0.34232327	-0.2101044	0.23241086	-0.319792	0.2226354	-0.026834121	0.67669904	-0.14820527	-0.7051216	0.29583415	0.2209643
0.7515654	0.8906534	0.100964285	-0.010360585	0.83543587	0.00050700095	0.17844261	0.7427076	-0.6730483	-0.3489948	0.32201213	0.20776835	-0.8754121	0.44847745	0.5061733	0.10387865	0.3801613	-0.67296714	0.43823555	-0.8523949	0.5647933	-0.14850278	-0.089425266	0.26019105	-0.12967624	0.54511136	-0.5366807	-0.3067245	0.050730538	0.4728667	-0.21436676	1.3118131	0.027321301	0.18077801	-0.24065812	-0.73584646	0.20652322	-0.88490057	0.16429105	-1.2213498	-0.07764729	1.1294222	-0.71229976	0.22179274	-0.4345196	-0.17358795	0.6520744	0.46368763	-0.081033975	0.7628899	-0.16103737	0.44900694	-1.3184254	-0.40913862	-0.6047956	0.35980806	0.40355057	-0.15075727	0.5110223	0.10504583	0.57390904	0.39842007	-0.7397557	-0.927964	0.11605955	-0.12517421	0.16508602	-0.028674264	0.36597648	0.37298876	0.57958007	1.4784325	0.8116228	-0.23605408	-0.23236062	0.49938875	0.10314435	0.26156455	0.08498304	0.14638595	-0.48878458	-1.0165926	-0.07153555	0.3471793	0.5218916	0.33977357	0.43117473	-0.31699485	-0.5760485	0.52613133	-0.22736391	0.80090463	0.42283642	0.5553786	-0.5653843	0.90386325	0.50727385	0.019446822	-0.060397785	0.31922492
0.33510733	0.5103004	-0.10500159	0.16039489	0.14322358	-0.16201094	0.09895336	0.91007704	-0.30290276	-0.26589015	0.09628061	-0.17055552	-0.09614058	-0.26425552	-0.08187997	0.6229934	-0.21856765	0.108582675	0.26330414	-0.6903254	0.023745097	-0.06688654	-0.0060467958	0.44816974	0.08386717	0.27553838	-0.37621552	-0.16348974	0.0039717383	-0.14623436	0.956276	0.07169105	0.021208318	-0.05638397	-0.23460852	-0.46524036	-0.057086594	-0.03703667	0.087640844	-0.5201249	-0.21604064	0.29465595	-0.27672687	0.34180662	0.02228829	-0.018016871	-0.16499738	-0.0072294245	0.36649355	0.49695426	-0.02212788	0.43576145	-0.58603495	-0.20581599	-0.29959473	0.32325453	0.19733046	-0.35653996	-0.08864358	-0.114291824	-0.11888513	0.42680672	-0.5417579	-0.50936085	-0.14076182	0.022092585	-0.0053841555	0.0010372952	-0.07759054	0.20798522	0.18073073	0.6107245	0.10824016	0.080196574	0.09963721	0.40814754	-0.07099008	0.36799997	-0.19879775	-0.3628309	0.15026158	-0.13598004	-0.016291713	-0.009344174	-0.039869856	0.29043227	0.23120086	-0.62036335	-0.107807614	-0.29614222	-0.14101912	0.07219815	0.2588042	0.22465767	0.01258816	0.71174073	0.06452511	-0.32404602	0.49417633	0.14512718
0.16622142	0.41765064	0.043119084	-0.20710632	0.08498301	-0.04682694	-0.12715258	0.8032636	-0.25266588	-0.29683918	0.21956956	-0.021270534	-0.5116187	0.13011429	0.0144962855	0.56945467	0.26145515	-0.21766295	0.31158495	-0.45276812	0.28125086	0.1338926	-0.010930422	0.23743072	0.3254447	0.015760329	-0.3423326	-0.30706757	-0.21766903	-0.047127023	0.13942723	-0.018177802	0.26421198	-0.17743924	-0.08098809	-0.059646387	0.1217663	-0.6046016	0.017933542	-0.45185918	0.06818779	0.18861432	0.0144290775	0.2742393	-0.113921575	-0.06660363	0.10745305	0.10137111	0.13301499	0.57741416	0.07550178	0.2394426	-0.6743264	-0.07216352	-0.4835554	0.059350483	0.22942297	-0.008785783	0.0376184	0.021929167	-0.047034748	0.34907883	-0.33461973	-0.24516235	-0.2653264	-0.014563835	-0.0026148583	-0.06357344	-0.2616935	-0.006464766	0.24388947	0.6471307	0.3386937	0.0029366706	-0.09536417	0.37018654	0.11279641	0.087257	-0.41921514	-0.1602366	-0.07998099	-0.2959591	-0.13031696	0.13229172	0.104879014	0.36564568	0.18027954	-0.3550268	0.12648182	0.06479393	0.1393	0.20860045	0.07025696	0.21043085	-0.2440925	0.42020178	0.21687974	-0.6055861	0.0366965	0.07605887
0.9418451	0.5336645	-0.3720143	0.20611657	0.55717343	0.21939075	0.29445928	1.0827801	0.09799492	-0.055236645	0.35693225	0.08844007	-0.7529586	-0.2583967	0.22263683	1.1839908	-0.2656057	-0.09919732	0.14823335	-1.0145209	0.404665	0.13598897	-0.74430865	0.474034	0.22261418	0.45983154	-0.59365416	-0.37204644	-0.08512318	-0.489505	0.8730077	-0.11608964	-0.015603888	0.053797565	0.03210894	-0.32031134	0.30708447	-0.3112292	0.3077193	-0.851373	-0.11665024	1.0040219	-0.2888983	0.4068856	-0.107323356	-0.29357335	-0.014561978	0.2565234	0.30422035	0.32976553	-0.14820921	-0.21142103	-0.21342783	-0.36167994	-0.47553727	0.51060086	0.20391703	-0.17732468	-0.018159634	0.27846572	0.047379296	0.59039897	-1.1024622	-0.6598715	0.013952935	0.053605545	0.24652332	0.19635576	0.27282402	0.42007297	0.19425789	1.1542195	0.17199324	-0.2704653	-0.36736152	0.8302571	-0.13918492	0.42489672	0.05458502	-0.38633028	-0.14646637	-0.814732	0.22326888	0.030811632	-0.50254256	0.79834396	0.6066717	-0.6847324	0.04214399	0.39900425	-0.36016524	0.50105155	0.14387017	0.38166097	0.35827237	0.6793439	-0.12062547	-0.8602318	0.4948806	0.7089903
0.7883701	0.50493324	-0.59360194	0.16388522	0.30957118	0.1672697	0.26527208	0.9918202	-0.16768946	-0.17505296	0.325349	-0.045709603	-0.7507737	-0.2663948	0.28806582	0.7429686	-0.29321522	-0.006797365	0.38567567	-0.99661684	0.65331686	0.05361239	-0.68704605	0.56257015	0.13004829	0.45295674	-0.5617171	-0.22586408	-0.026533261	-0.083534464	0.8631364	0.13467497	-0.14042355	-0.06894846	0.08625975	-0.28457686	0.10351833	-0.24842449	0.07589067	-1.0592393	-0.25731668	0.6517612	-0.3852533	0.28634676	0.057243004	-0.11037729	-0.05124308	0.36981097	0.44142607	0.18951249	-0.025549334	-0.010544466	-0.3568852	-0.35379016	-0.5186372	0.14738312	-0.039271317	0.101160035	-0.103849016	0.3931473	0.17433688	0.18598765	-0.8611797	-0.7511257	-0.18771546	-0.06699989	0.2988313	0.09813384	-0.033304814	0.29034245	-0.047061324	0.77708286	0.11700516	-0.34667203	-0.39677584	0.7000728	-0.08298977	0.37594324	0.012455008	-0.22220692	0.02396984	-0.51995194	0.17233841	0.23708956	-0.28246665	0.6256148	0.39939743	-0.6337542	0.056833852	0.40541628	-0.22675064	0.41075316	0.06773135	0.37803298	-0.15038547	0.50267965	-0.06929987	-0.94707483	0.27360502	0.6456886
